0	0
0.00400000000000000	0
0.00800000000000000	0
0.0120000000000000	0
0.0160000000000000	0
0.0200000000000000	0
0.0240000000000000	0
0.0280000000000000	0
0.0320000000000000	0
0.0360000000000000	0
0.0400000000000000	0
0.0440000000000000	0
0.0480000000000000	0
0.0520000000000000	0
0.0560000000000000	0
0.0600000000000000	0
0.0640000000000000	0
0.0680000000000000	0
0.0720000000000000	0
0.0760000000000000	0
0.0800000000000000	0
0.0840000000000000	0
0.0880000000000000	0
0.0920000000000000	0
0.0960000000000000	0
0.100000000000000	0
0.104000000000000	0
0.108000000000000	0
0.112000000000000	0
0.116000000000000	0
0.120000000000000	0
0.124000000000000	0
0.128000000000000	0
0.132000000000000	0
0.136000000000000	0
0.140000000000000	0
0.144000000000000	0
0.148000000000000	0
0.152000000000000	0
0.156000000000000	0
0.160000000000000	0
0.164000000000000	0
0.168000000000000	0
0.172000000000000	0
0.176000000000000	0
0.180000000000000	0
0.184000000000000	0
0.188000000000000	0
0.192000000000000	0
0.196000000000000	0
0.200000000000000	0
0.204000000000000	0
0.208000000000000	0
0.212000000000000	0
0.216000000000000	0
0.220000000000000	0
0.224000000000000	0
0.228000000000000	0
0.232000000000000	0
0.236000000000000	0
0.240000000000000	0
0.244000000000000	0
0.248000000000000	0
0.252000000000000	0
0.256000000000000	0
0.260000000000000	0
0.264000000000000	0
0.268000000000000	0
0.272000000000000	0
0.276000000000000	0
0.280000000000000	0
0.284000000000000	0
0.288000000000000	0
0.292000000000000	0
0.296000000000000	0
0.300000000000000	0
0.304000000000000	0
0.308000000000000	0
0.312000000000000	0
0.316000000000000	0
0.320000000000000	0
0.324000000000000	0
0.328000000000000	0
0.332000000000000	0
0.336000000000000	0
0.340000000000000	0
0.344000000000000	0
0.348000000000000	0
0.352000000000000	0
0.356000000000000	0
0.360000000000000	0
0.364000000000000	0
0.368000000000000	0
0.372000000000000	0
0.376000000000000	0
0.380000000000000	0
0.384000000000000	0
0.388000000000000	0
0.392000000000000	0
0.396000000000000	0
0.400000000000000	0
0.404000000000000	0
0.408000000000000	0
0.412000000000000	0
0.416000000000000	0
0.420000000000000	0
0.424000000000000	0
0.428000000000000	0
0.432000000000000	0
0.436000000000000	0
0.440000000000000	0
0.444000000000000	0
0.448000000000000	0
0.452000000000000	0
0.456000000000000	0
0.460000000000000	0
0.464000000000000	0
0.468000000000000	0
0.472000000000000	0
0.476000000000000	0
0.480000000000000	0
0.484000000000000	0
0.488000000000000	0
0.492000000000000	0
0.496000000000000	0
0.500000000000000	0
0.504000000000000	0
0.508000000000000	0
0.512000000000000	0
0.516000000000000	0
0.520000000000000	0
0.524000000000000	0
0.528000000000000	0
0.532000000000000	0
0.536000000000000	0
0.540000000000000	0
0.544000000000000	0
0.548000000000000	0
0.552000000000000	0
0.556000000000000	0
0.560000000000000	0
0.564000000000000	0
0.568000000000000	0
0.572000000000000	0
0.576000000000000	0
0.580000000000000	0
0.584000000000000	0
0.588000000000000	0
0.592000000000000	0
0.596000000000000	0
0.600000000000000	0
0.604000000000000	0
0.608000000000000	0
0.612000000000000	0
0.616000000000000	0
0.620000000000000	0
0.624000000000000	0
0.628000000000000	0
0.632000000000000	0
0.636000000000000	0
0.640000000000000	0
0.644000000000000	0
0.648000000000000	0
0.652000000000000	0
0.656000000000000	0
0.660000000000000	0
0.664000000000000	0
0.668000000000000	0
0.672000000000000	0
0.676000000000000	0
0.680000000000000	0
0.684000000000000	0
0.688000000000000	0
0.692000000000000	0
0.696000000000000	0
0.700000000000000	0
0.704000000000000	0
0.708000000000000	0
0.712000000000000	0
0.716000000000000	0
0.720000000000000	0
0.724000000000000	0
0.728000000000000	0
0.732000000000000	0
0.736000000000000	0
0.740000000000000	0
0.744000000000000	0
0.748000000000000	0
0.752000000000000	0
0.756000000000000	0
0.760000000000000	0
0.764000000000000	0
0.768000000000000	0
0.772000000000000	0
0.776000000000000	0
0.780000000000000	0
0.784000000000000	0
0.788000000000000	0
0.792000000000000	0
0.796000000000000	0
0.800000000000000	0
0.804000000000000	0
0.808000000000000	0
0.812000000000000	0
0.816000000000000	0
0.820000000000000	0
0.824000000000000	0
0.828000000000000	0
0.832000000000000	0
0.836000000000000	0
0.840000000000000	0
0.844000000000000	0
0.848000000000000	0
0.852000000000000	0
0.856000000000000	0
0.860000000000000	0
0.864000000000000	0
0.868000000000000	0
0.872000000000000	0
0.876000000000000	0
0.880000000000000	0
0.884000000000000	0
0.888000000000000	0
0.892000000000000	0
0.896000000000000	0
0.900000000000000	0
0.904000000000000	0
0.908000000000000	0
0.912000000000000	0
0.916000000000000	0
0.920000000000000	0
0.924000000000000	0
0.928000000000000	0
0.932000000000000	0
0.936000000000000	0
0.940000000000000	0
0.944000000000000	0
0.948000000000000	0
0.952000000000000	0
0.956000000000000	0
0.960000000000000	0
0.964000000000000	0
0.968000000000000	0
0.972000000000000	0
0.976000000000000	0
0.980000000000000	0
0.984000000000000	0
0.988000000000000	0
0.992000000000000	0
0.996000000000000	0
1	0
1.00400000000000	0
