0	0
0.0100000000000000	5.51219209877621e-05
0.0200000000000000	0.000114355284436581
0.0300000000000000	0.000176415534191989
0.0400000000000000	0.000239805501792880
0.0500000000000000	0.000302837792146602
0.0600000000000000	0.000363665027793671
0.0700000000000000	0.000420317833181228
0.0800000000000000	0.000470750196337363
0.0900000000000000	0.000512891588336735
0.100000000000000	0.000544704957547131
0.110000000000000	0.000564249453255828
0.120000000000000	0.000569746479987322
0.130000000000000	0.000559647448232540
0.140000000000000	0.000532701378287149
0.150000000000000	0.000488020340348974
0.160000000000000	0.000425140584618049
0.170000000000000	0.000344077138013599
0.180000000000000	0.000245369626574912
0.190000000000000	0.000130117130816555
0.200000000000000	1.06686802931602e-19
0.210000000000000	-0.000142713256511795
0.220000000000000	-0.000295175615872298
0.230000000000000	-0.000453989001164998
0.240000000000000	-0.000615250418214724
0.250000000000000	-0.000774617160110206
0.260000000000000	-0.000927390939816051
0.270000000000000	-0.00106862023655962
0.280000000000000	-0.00119321953547707
0.290000000000000	-0.00129610351770824
0.300000000000000	-0.00137233363704745
0.310000000000000	-0.00141727391822013
0.320000000000000	-0.00142675225078658
0.330000000000000	-0.00139722295207321
0.340000000000000	-0.00132592595289503
0.350000000000000	-0.00121103764103154
0.360000000000000	-0.00105180819802814
0.370000000000000	-0.000848680201518895
0.380000000000000	-0.000603383351851477
0.390000000000000	-0.000319000428972070
0.400000000000000	-5.21532951269191e-19
0.410000000000000	0.000347768018085145
0.420000000000000	0.000717117085412711
0.430000000000000	0.00109961129097334
0.440000000000000	0.00148569630927451
0.450000000000000	0.00186487406066422
0.460000000000000	0.00222591979084391
0.470000000000000	0.00255713892958033
0.480000000000000	0.00284665969516929
0.490000000000000	0.00308275601817562
0.500000000000000	0.00325419400697799
0.510000000000000	0.00335059391252433
0.520000000000000	0.00336279841538685
0.530000000000000	0.00328323709945037
0.540000000000000	0.00310627623657556
0.550000000000000	0.00282854252556668
0.560000000000000	0.00244920924250252
0.570000000000000	0.00197023339782124
0.580000000000000	0.00139653298106022
0.590000000000000	0.000736094220852040
0.600000000000000	1.79969711591035e-18
0.610000000000000	-0.000797627863062101
0.620000000000000	-0.00163977784189973
0.630000000000000	-0.00250679258845895
0.640000000000000	-0.00337670813029048
0.650000000000000	-0.00422568631358476
0.660000000000000	-0.00502853555322499
0.670000000000000	-0.00575931199323541
0.680000000000000	-0.00639199021990012
0.690000000000000	-0.00690118979269321
0.700000000000000	-0.00726294115655210
0.710000000000000	-0.00745547206640284
0.720000000000000	-0.00745999358390747
0.730000000000000	-0.00726146308624767
0.740000000000000	-0.00684930063992567
0.750000000000000	-0.00621803461206304
0.760000000000000	-0.00536785257806847
0.770000000000000	-0.00430503448318180
0.780000000000000	-0.00304224665391569
0.790000000000000	-0.00159867764157512
0.800000000000000	-5.19576999971464e-18
0.810000000000000	0.00172185408317544
0.820000000000000	0.00352911092813507
0.830000000000000	0.00537876989560585
0.840000000000000	0.00722341147284423
0.850000000000000	0.00901219029792594
0.860000000000000	0.0106919985549773
0.870000000000000	0.0122087792068043
0.880000000000000	0.0135089627250700
0.890000000000000	0.0145409955132211
0.900000000000000	0.0152569232782316
0.910000000000000	0.0156139883760816
0.920000000000000	0.0155761968069909
0.930000000000000	0.0151158082304285
0.940000000000000	0.0142147012480845
0.950000000000000	0.0128655663816587
0.960000000000000	0.0110728807376938
0.970000000000000	0.00885362135515808
0.980000000000000	0.00623767868575480
0.990000000000000	0.00326793753289210
1	1.32360086951464e-17
1.01000000000000	-0.00349846654506282
1.02000000000000	-0.00714876395710070
1.03000000000000	-0.0108625773285137
1.04000000000000	-0.0145437545948433
1.05000000000000	-0.0180904264356560
1.06000000000000	-0.0213974297795572
1.07000000000000	-0.0243589871164180
1.08000000000000	-0.0268715833458483
1.09000000000000	-0.0288369723940254
1.10000000000000	-0.0301652376508214
1.11000000000000	-0.0307778237390906
1.12000000000000	-0.0306104525244579
1.13000000000000	-0.0296158338660775
1.14000000000000	-0.0277660816083193
1.15000000000000	-0.0250547478751890
1.16000000000000	-0.0214983939436541
1.17000000000000	-0.0171376238574472
1.18000000000000	-0.0120375174411593
1.19000000000000	-0.00628741234752597
1.20000000000000	-3.04663729919074e-17
1.21000000000000	0.00669028252006884
1.22000000000000	0.0136295638206508
1.23000000000000	0.0206475320462470
1.24000000000000	0.0275610699387106
1.25000000000000	0.0341784691872139
1.26000000000000	0.0403041420072900
1.27000000000000	0.0457437288653806
1.28000000000000	0.0503094839679700
1.29000000000000	0.0538258051639213
1.30000000000000	0.0561347628341337
1.31000000000000	0.0571014736829091
1.32000000000000	0.0566191605509579
1.33000000000000	0.0546137388056893
1.34000000000000	0.0510477737940547
1.35000000000000	0.0459236624156915
1.36000000000000	0.0392859051126650
1.37000000000000	0.0312223523662928
1.38000000000000	0.0218643318929317
1.39000000000000	0.0113855887521263
1.40000000000000	-2.01771354362715e-16
1.41000000000000	-0.0120419423115067
1.42000000000000	-0.0244578518383166
1.43000000000000	-0.0369393091312155
1.44000000000000	-0.0491587646457300
1.45000000000000	-0.0607773503033383
1.46000000000000	-0.0714534335843033
1.47000000000000	-0.0808517182828581
1.48000000000000	-0.0886526701128043
1.49000000000000	-0.0945620242658475
1.50000000000000	-0.0983201166572824
1.51000000000000	-0.0997107716863940
1.52000000000000	-0.0985694774880884
1.53000000000000	-0.0947905852822560
1.54000000000000	-0.0883332827699168
1.55000000000000	-0.0792261126025321
1.56000000000000	-0.0675698355643369
1.57000000000000	-0.0535384738320037
1.58000000000000	-0.0373784118605307
1.59000000000000	-0.0194054802198512
1.60000000000000	-1.24617914056625e-16
1.61000000000000	0.0204001790427607
1.62000000000000	0.0413085560232396
1.63000000000000	0.0622006238560606
1.64000000000000	0.0825260768743940
1.65000000000000	0.101722322996567
1.66000000000000	0.119228993484466
1.67000000000000	0.134503100755982
1.68000000000000	0.147034459869114
1.69000000000000	0.156360963543041
1.70000000000000	0.162083285081682
1.71000000000000	0.163878579239638
1.72000000000000	0.161512758565529
1.73000000000000	0.154850942412185
1.74000000000000	0.143865707625244
1.75000000000000	0.128642813572448
1.76000000000000	0.109384128964465
1.77000000000000	0.0864075528043697
1.78000000000000	0.0601437954130190
1.79000000000000	0.0311299661274337
1.80000000000000	2.24218540397946e-16
1.81000000000000	-0.0325279555521230
1.82000000000000	-0.0656669840536551
1.83000000000000	-0.0985793759588250
1.84000000000000	-0.130396757364161
1.85000000000000	-0.160241915828792
1.86000000000000	-0.187251801468093
1.87000000000000	-0.210601126976046
1.88000000000000	-0.229525949450730
1.89000000000000	-0.243346591564167
1.90000000000000	-0.251489251083628
1.91000000000000	-0.253505656946786
1.92000000000000	-0.249090157483918
1.93000000000000	-0.238093671935649
1.94000000000000	-0.220533999588287
1.95000000000000	-0.196602060573256
1.96000000000000	-0.166663737074777
1.97000000000000	-0.131257091297206
1.98000000000000	-0.0910848545512156
1.99000000000000	-0.0470022073260614
2	-3.75018666293843e-16
2.01000000000000	0.0488163055648280
2.02000000000000	0.0982515655138069
2.03000000000000	0.147049225254255
2.04000000000000	0.193922291974994
2.05000000000000	0.237586270357491
2.06000000000000	0.276793242650512
2.07000000000000	0.310366213212291
2.08000000000000	0.337232798655967
2.09000000000000	0.356457329741531
2.10000000000000	0.367270441408023
2.11000000000000	0.369095263433389
2.12000000000000	0.361569386039765
2.13000000000000	0.344561861494106
2.14000000000000	0.318184612823877
2.15000000000000	0.282797751901008
2.16000000000000	0.239008458401715
2.17000000000000	0.187663234975100
2.18000000000000	0.129833528272208
2.19000000000000	0.0667948857948400
2.20000000000000	-9.56926198814155e-16
2.21000000000000	-0.0689538312650970
2.22000000000000	-0.138362130179633
2.23000000000000	-0.206454697520597
2.24000000000000	-0.271440115411357
2.25000000000000	-0.331552191945017
2.26000000000000	-0.385097158860484
2.27000000000000	-0.430500376946722
2.28000000000000	-0.466351279834518
2.29000000000000	-0.491445296935925
2.30000000000000	-0.504821541233278
2.31000000000000	-0.505795127170805
2.32000000000000	-0.493983096855794
2.33000000000000	-0.469323076956669
2.34000000000000	-0.432083960980706
2.35000000000000	-0.382868108039756
2.36000000000000	-0.322604764998220
2.37000000000000	-0.252534648602061
2.38000000000000	-0.174185861833379
2.39000000000000	-0.0893415579617315
2.40000000000000	-8.50232954506209e-16
2.41000000000000	0.0916721140864654
2.42000000000000	0.183391985473902
2.43000000000000	0.272817452498547
2.44000000000000	0.357606726537380
2.45000000000000	0.435479603660486
2.46000000000000	0.504278552647055
2.47000000000000	0.562028044427604
2.48000000000000	0.606990496258061
2.49000000000000	0.637717256760640
2.50000000000000	0.653093154969842
2.51000000000000	0.652373276050051
2.52000000000000	0.635210805530084
2.53000000000000	0.601674998688532
2.54000000000000	0.552258576998239
2.55000000000000	0.487874123214451
2.56000000000000	0.409839333873584
2.57000000000000	0.319851285127655
2.58000000000000	0.219950167007146
2.59000000000000	0.112473234192748
2.60000000000000	-1.42374069471642e-15
2.61000000000000	-0.114710043411986
2.62000000000000	-0.228785669096217
2.63000000000000	-0.339316424241870
2.64000000000000	-0.443427557227976
2.65000000000000	-0.538355416122693
2.66000000000000	-0.621521323029552
2.67000000000000	-0.690601933081216
2.68000000000000	-0.743594145440406
2.69000000000000	-0.778872745745338
2.70000000000000	-0.795239122897284
2.71000000000000	-0.791959614331984
2.72000000000000	-0.768792287961820
2.73000000000000	-0.726001259567973
2.74000000000000	-0.664357964193444
2.75000000000000	-0.585129140742931
2.76000000000000	-0.490051641528997
2.77000000000000	-0.381294533441460
2.78000000000000	-0.261409305073149
2.79000000000000	-0.133269324881587
2.80000000000000	4.62438605291818e-15
2.81000000000000	0.135098645077134
2.82000000000000	0.268635023888492
2.83000000000000	0.397212554196827
2.84000000000000	0.517517489552750
2.85000000000000	0.626405707828477
2.86000000000000	0.720986146981009
2.87000000000000	0.798698639419526
2.88000000000000	0.857384019012156
2.89000000000000	0.895344556358852
2.90000000000000	0.911393014203736
2.91000000000000	0.904888899931305
2.92000000000000	0.875760818740908
2.93000000000000	0.824514190852199
2.94000000000000	0.752223979486944
2.95000000000000	0.660512473175735
2.96000000000000	0.551512565456959
2.97000000000000	0.427817366394443
2.98000000000000	0.292417352789243
2.99000000000000	0.148626607169717
3	5.14049539557045e-15
3.01000000000000	-0.149756573576765
3.02000000000000	-0.296880589135457
3.03000000000000	-0.437649465977374
3.04000000000000	-0.568476787128527
3.05000000000000	-0.686005627272925
3.06000000000000	-0.787196509491643
3.07000000000000	-0.869407638790872
3.08000000000000	-0.930465251667664
3.09000000000000	-0.968722171566955
3.10000000000000	-0.983102963550486
3.11000000000000	-0.973134429860959
3.12000000000000	-0.938960572079067
3.13000000000000	-0.881341554965648
3.14000000000000	-0.801636630838532
3.15000000000000	-0.701771409991478
3.16000000000000	-0.584190280631339
3.17000000000000	-0.451795179693165
3.18000000000000	-0.307872282805245
3.19000000000000	-0.156008507547421
3.20000000000000	-1.95572821645793e-15
3.21000000000000	0.156245007205676
3.22000000000000	0.308806422614943
3.23000000000000	0.453852980254872
3.24000000000000	0.587740735332018
3.25000000000000	0.707106781186544
3.26000000000000	0.808955722035418
3.27000000000000	0.890736627003032
3.28000000000000	0.950408443055995
3.29000000000000	0.986492150905255
3.30000000000000	0.998108300399136
3.31000000000000	0.984998950829703
3.32000000000000	0.947533456342278
3.33000000000000	0.886697966002385
3.34000000000000	0.804068940375961
3.35000000000000	0.701771409991476
3.36000000000000	0.582423104311129
3.37000000000000	0.449065951951992
3.38000000000000	0.305086783854606
3.39000000000000	0.154129352034064
3.40000000000000	5.53940497210057e-15
3.41000000000000	-0.153430518973604
3.42000000000000	-0.302326486927128
3.43000000000000	-0.442985317948800
3.44000000000000	-0.571931742043053
3.45000000000000	-0.686005627272920
3.46000000000000	-0.782441172011247
3.47000000000000	-0.858935439655903
3.48000000000000	-0.913704501689095
3.49000000000000	-0.945525793252828
3.50000000000000	-0.953765659060199
3.51000000000000	-0.938391466138819
3.52000000000000	-0.899968072663821
3.53000000000000	-0.839638857723283
3.54000000000000	-0.759091924007631
3.55000000000000	-0.660512473175742
3.56000000000000	-0.546522711682694
3.57000000000000	-0.420110963708506
3.58000000000000	-0.284551939197980
3.59000000000000	-0.143320321971508
3.60000000000000	-2.00904216769775e-15
3.61000000000000	0.141808646456516
3.62000000000000	0.278580955012378
3.63000000000000	0.406957283260818
3.64000000000000	0.523827097884429
